Words,Topic 1,Topic 2,Topic 3
watching,0.00468080585961904,5.7545923410896886e-05,0.003053339510714488
watch,0.004703423377462733,0.00048213442097016796,0.0036037943936211058
wares,0.005547013998395754,5.034890414707328e-06,0.006758499110169535
visión,9.839156259915956e-05,0.007916126563490158,0.0031348900620052494
visitors,0.005193591262645877,0.0004373592808555977,0.015830053283979007
visited,0.004836074875074922,5.893242461633523e-05,0.010633379288895578
visitados,0.00011204363686714749,0.007828301886579304,0.008257774936094312
vida,9.648188564105713e-05,0.020336655489911155,0.020951108323615464
victory,0.002413655885253139,3.5362791798387433e-05,0.0031094425297330326
via,0.004603746668379737,0.0001077545057985619,0.0025310834351010302
vertical,0.0018960276663466215,0.002804015661156531,0.002118614722267153
venta,0.0003025751620571523,0.011674123462591364,0.004568014431121842
ven,9.62390599972478e-05,0.015378373522740206,0.008335891885190967
vemos,9.723792911710859e-05,0.011306771477966326,0.008445231529709638
vehículo,0.00015422397325034093,0.015988851709695086,0.013594912156635741
veces,9.865769771310264e-05,0.008558202411877172,0.002568239861568391
various,0.00469694928152001,0.0001613884891653926,0.00813322931298162
varias,4.678692568638368e-05,0.007404751359698137,0.0020693299361155475
vantage,0.004501960484514332,0.00014860124887578938,0.0002804478758830073
valle,0.0034393625245359143,0.004390055567333012,0.018216818598274346
valenciana,0.000824403909035875,0.016045375723762207,0.019370097553670463
usted,0.0001455487622988557,0.015294257461650937,0.009510443756582523
usen,0.00012067153325044492,0.011127189359501962,0.0075329315918037185
usar,6.448046817902496e-05,0.005302510511335274,0.0022267723843516674
under,0.0035375276257731576,0.0003870648920324568,0.007995117513188868
típicas,0.00023805070025296525,0.014579800985523167,0.00814009196704152
turísticos,6.897604020040268e-05,0.00866618223787333,0.004036837003059529
turístico,0.0002995033906034295,0.013357288765466118,0.007841112319491883
turistas,0.00019391935297237515,0.01080093770445732,0.005019689212854897
tráfico,3.978949537290339e-05,0.01107999529666196,0.0011612004532019877
tropas,3.016938243490803e-05,0.0022786835121134134,0.0025153608278109477
trazado,7.276074188559532e-05,0.01462781306138168,0.017133222290195038
travel,0.003951605501322934,0.00032757173476130353,0.019354097477823066
trasera,0.00016707485536605112,0.013812932898384188,0.010668891176504372
tramway,0.00495151838242182,0.0002447688149547187,0.0038102817129224012
train,0.002610397321523102,0.00012492406594121774,0.001272813906756796
tours,0.0017722972511188338,0.007387631385798349,0.00580512036839308
tourists,0.006658180681200634,0.0007081934605950525,0.015270284068681332
tourist,0.0059149930793595505,0.0006583961189448068,0.01047299999520192
tomen,5.543024132339659e-05,0.003930183888209411,0.001640857507693092
tomas,0.00027571445136604126,0.012312687152008983,0.006269211203779439
tomarse,4.5502432577179554e-05,0.012814664060896933,0.004415093053899156
toma,8.170748864602063e-05,0.005664803130926478,0.006935491752528318
told,0.004630097460194619,6.562860215587153e-05,0.0024662531857536003
todas,7.468338865506052e-05,0.010196453369943442,0.0013653663492895823
tiring,0.004994349291728436,2.480528571426148e-05,0.0033409727303867777
tired,0.005645580123979638,0.0003309745833369588,0.009501705396989928
tiny,0.004877901511589552,0.0001898118722104085,0.011211175290244955
these,0.003659063780204449,0.0001725588223567228,0.01588094033070383
there's,0.0,0.0,0.0
temporada,9.159603211525292e-05,0.006901966126304386,0.0050823103432750235
tell,0.0031710748971830994,6.009101533467808e-06,0.01084877594966475
techo,9.767710629460163e-05,0.005908821515307929,0.0021377510311088557
tacky,0.00463669013239697,0.00023935352794657433,0.009103093824039229
surrounding,0.006917783274193203,0.0004665452364162199,0.02393125911179771
supuesto,7.915617328329947e-05,0.010490206763014773,0.007532957468581595
suppose,0.004333450671625407,9.993043533916877e-05,0.002052733935125549
summit,0.004256051449198705,8.583835766740077e-05,0.0017098881613487394
suficiente,4.051374596430088e-05,0.005344656692350218,0.00966906164732871
sucio,2.2635964774005154e-05,0.0033630547796024883,0.0026886132258786217
subes,0.0001554299918839988,0.014608550900397069,0.00044061920539512404
sube,0.0001274342073674893,0.010417687481805816,0.004539412176465597
strenuous,0.006197407651240307,0.0003328211170075437,0.005468531091870455
stopping,0.004508772342360823,9.798742539389126e-05,0.003994991993755377
stopped,0.005476081529897875,0.00030106367181938773,0.014285482123223104
still,0.006182316015588479,0.00038277427143005595,0.0019283731417327238
statute,0.00470927870708747,0.00033652929574879044,0.0016740259118682534
started,0.00766583555582042,0.0004275993831151324,0.003010612447928577
special,0.007533629115255942,0.000143176205476994,0.00414994271932876
space,0.0036783006771129263,0.0001422644107815567,0.007148338898619181
soviet,0.0054425918939002196,0.0002732771571509217,0.00018224608591475462
souvenir,0.005257516686387185,0.0009175359073795193,0.0024277526090849774
somewhat,0.005643557326520237,0.00045850779425136745,0.0012667715624317163
snack,0.00632126714024226,6.739801432152787e-05,0.004989224869771391
slab,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
situado,0.00011457661521167946,0.007800783757011137,0.007223019082012901
sitting,0.006722630218934994,0.000524086798021095,0.007292089210260878
sits,0.0030400897004616294,0.00012925320071291525,0.00372021161498734
sit,0.006183342212507776,0.0004611369701156076,0.014539230548633637
since,0.004456121386321218,8.214194724807766e-05,0.0007689938705431225
signs,0.004218210345924855,7.122268307369848e-05,0.0010948646487707618
significado,8.168613369454906e-05,0.0058634820716797365,0.005357525276060376
sidewalk,0.002699734713850259,0.00015496655812650045,0.00020221470946514151
shopping,0.006182076164172409,0.00025207457006693325,0.015248007093780571
shop,0.005604928414025916,0.00011069235054999327,0.00409219536845813
señora,0.0001123040120107435,0.008265597576558623,0.0023853196420875705
several,0.0052639553160420596,0.00025762026951880876,0.004436048727449013
service,0.004805882865158309,6.242791071430749e-05,0.003737493905188109
serie,5.8058376490797386e-05,0.003841131872724858,0.002467794497538925
seguir,4.772815056239242e-05,0.006740886630127574,0.007176951654796681
second,0.003961428032918698,9.528614982612798e-05,0.0046285372290747985
school,0.005146777514232627,0.00026970110669573597,0.005252715579078318
scenery,0.005895065592445763,0.00019382675302609734,0.006513890662835962
saying,0.004130423072814344,7.988307064977883e-05,0.00029701703824986194
say,0.0038492941211747045,3.820561588347356e-05,0.009828605051206255
save,0.0039854229743209475,9.206138569343793e-05,0.010071476276558439
sandstone,0.005599100706691786,0.0001836192270492935,0.008510385100170543
same,0.007476453004003076,2.3666703938368466e-05,0.0020498430822957535
said,0.004807677433082863,0.00042289057910284997,0.007065492525357798
s,0.0,0.0,0.0
rápido,9.159603211525292e-05,0.006901966126304386,0.0050823103432750235
ruta,9.061350459543982e-05,0.012144949636830852,0.01925774176755195
runs,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
round,0.00578026391572879,5.326479087931243e-05,0.018746246311439726
rode,0.004701310083094521,0.00030437239860122903,0.007180134440005829
rocks,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
rise,0.004478084422721305,0.00018823714882986,0.0026179506201800752
revolución,4.301728419629778e-05,0.002751712926496509,0.004994967597053129
review,0.005743833925069961,0.0002980373917401466,0.007927943797543427
returned,0.0035627852505335455,6.56694548563562e-05,0.007185951381451309
restaurants,0.008164530319823072,0.00024113170141033417,0.021959353096739426
restaurantes,0.0001698464922781033,0.012947761768221678,0.005681235476854435
remember,0.0064412883991063034,0.0004218499121762474,0.005344101622212528
región,0.0001681542406922418,0.015258491220777467,0.011892496969701565
reducido,9.876950713484616e-05,0.006151922725239221,0.001814956718729128
recompensa,0.00016693696497130527,0.008675441605466915,0.013050686587452632
recomienda,4.935582785277495e-05,0.0071567205969642125,0.007169741982285916
recibe,0.0001482288797422665,0.013683352396555036,0.006108213669282183
rebels,0.00360865094187661,0.00010811356650307396,0.0025009942856359024
reach,0.002722208175714526,2.953826378718557e-05,0.0009452429739316639
razón,7.189182573497041e-05,0.00846291613210214,0.01363387257772118
rayas,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
rail,0.004226341297516156,0.0002423350543562546,0.009574254372801764
quality,0.00470905851022011,0.00012214796363519513,0.005861873409516622
pueblo,0.00019631600049334772,0.008752776108495983,0.005996897243785468
public,0.0028157572806817048,0.0001488124539762434,0.0006182258420575446
pronunciada,6.321341653661575e-05,0.004753731576580917,0.0062676769096060864
probably,0.00419244639118342,0.00024448927885873463,0.009046334167422836
privilegiada,0.00017843726390091502,0.01688729526789701,0.005585427881303174
primero,9.35452930100543e-05,0.011127154231866169,0.01305148812833388
pretty,0.004368703523608741,0.00014786132104878017,0.002343876503994425
posible,0.0002025971802215169,0.013970593985587683,0.010488802455244695
poquito,0.0004574374932756974,0.017430719346164306,0.013204817709563926
popular,0.00214046555000661,0.004357550046634707,0.005318649126762747
polite,0.004392601027724766,0.00026298082829979134,0.0017306094042335175
podemos,0.00021049896421460683,0.011788054465762332,0.00904268467911819
poca,0.00010220055198288222,0.00941101303981528,0.004167262943062528
plataforma,6.321678942014098e-05,0.009859508569810847,0.004088925033091559
plata,5.361575044803787e-05,0.005199017925064169,0.0032442217477939316
piplia,0.004221909573555886,0.00029988977046430164,0.0037311430723795465
pintoresca,0.00015621567943047688,0.015590791412241777,0.02251472988421737
pink,0.003151829766439083,0.00015226333310455054,0.009200781782936597
pies,6.367093828952276e-05,0.005276401239630267,0.001348675506339578
picturesque,0.005725479159284643,0.0002776849201102646,0.016266834029659696
pick,0.005506856223244512,0.0005250852527941424,0.005368850008670971
photographers,0.006305909628447007,0.0006339784285144272,0.0037920562963967702
photograph,0.00629475505054181,0.0006448788469001805,0.00632704340863513
pesada,6.55232066812873e-05,0.006551992223193045,0.007402447996915183
perspectiva,6.035128347617875e-05,0.01072021223806564,0.005102738317471621
per,0.0023127292984232634,1.8922048628258886e-05,0.0032819766269752064
pendiente,7.69374426900331e-05,0.0075453837429321395,0.004778035715379962
peligrosa,9.821798955354671e-05,0.0077672438220103,0.0008731363481197982
peasants,0.005429645061690221,0.0002691292777069155,0.012053054936115306
passing,0.004338484876144886,0.0002955889890169705,0.001202172155215874
paso,3.016938243490803e-05,0.0022786835121134134,0.0025153608278109477
participated,0.005293500047741676,0.00011307273510735357,0.008754645257602096
parking,0.0024129027856565313,0.0001604513762843869,0.004573256323599828
parece,8.747816103496633e-05,0.009825513156919867,0.0007255047932335128
parado,5.712515213246212e-05,0.006348379029683567,1.793809475132875e-05
paid,0.0036679717224588817,0.0001600325498611715,0.0012217581796906127
otherwise,0.0058118643563064174,0.0002526350738883095,0.00034563625511332616
opposite,0.00806674661613198,0.0007418870985376922,0.0008209307023538434
ok,0.00542785718799858,2.3928080944402485e-05,0.0013110487155411148
oh,0.0033830966049650385,0.0021535371910671583,0.0009279904060945176
ofrecen,6.005891945128576e-05,0.00864721260594486,0.005346577253344002
observación,6.321678942014098e-05,0.009859508569810847,0.004088925033091559
obligado,9.866962191007845e-05,0.011949748231073002,0.001368607351957996
obligada,0.00015111623849501656,0.010627728125579092,0.00012835904231714798
number,0.004404083489283393,0.00033160777449434104,0.008174247719284872
nuevamente,5.543024132339659e-05,0.003930183888209411,0.001640857507693092
next,0.0025340562244501813,6.115996628062449e-05,0.003500788586365652
never,0.0042107215410989995,0.0001729853719070244,0.01596181864734417
near,0.003993230729068682,6.374826440134083e-05,0.0029441451801120967
nacimiento,8.29644438755461e-05,0.010821510176423996,0.009909323684382005
multicolored,0.004998204382077154,0.00022023851301696416,0.0013766304754925425
mucha,0.00012385173222494755,0.014431131490384582,0.0028120172273870896
movimiento,7.707785306890257e-05,0.007539501023198634,0.0034108805723439928
mounument,0.00360865094187661,0.00010811356650307396,0.0025009942856359024
montañas,6.604529053766526e-05,0.010732212098955429,0.00018007223494406952
moment,0.0060373768825999164,0.00047102551657131944,0.027298560151744665
missed,0.0072778589615505275,0.0004187354687190474,0.003772375198819904
mirar,0.00011380535381753708,0.010418521391393872,0.0018101034107631335
mirando,6.507449832234156e-05,0.007318999071507465,0.0015500566020148162
minutos,7.18895854076068e-05,0.008604567303976378,0.008514667551773153
mining,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
mini,0.0021312272801572558,0.004407185135178987,0.016971554498859284
miners,0.005906746528969411,0.00021354308249584122,0.01874489383000617
mina,0.00010185645269042168,0.004498304556159898,0.005916526060604097
might,0.004850963294509365,0.00024103303521535186,0.0032531495011546715
mexico's,0.0,0.0,0.0
menos,0.0001118181317481711,0.006995790586935581,0.005126275242297712
memory,0.00584947521442226,0.00030548953210633495,0.010939247550229939
memorable,0.007612051552090271,0.0005132240141034498,0.0077064584221978325
medida,8.720724571183432e-05,0.004305398912307913,0.00042326647351248275
means,0.006219371406136781,0.00043656835148039906,0.018846306670247753
maybe,0.003657516025418675,5.483181021043528e-05,0.0070064941400612415
martinez,0.0028429652008536404,9.135261483017308e-05,0.012128924980289814
market,0.0039591449329639695,0.00022298034518088876,0.009546369843298432
majestuoso,0.00010153671888427089,0.007802869772490119,0.003371828150228991
magical,0.004478084422721305,0.00018823714882986,0.0026179506201800752
m,0.0,0.0,0.0
luz,9.780359625208389e-05,0.00708905639114433,0.000811338287564449
lower,0.006140276653769127,1.6818416502458218e-05,0.01095910192526976
lovely,0.0036753492043215775,9.504320009875986e-05,0.001721309408806908
love,0.004879171255434193,0.0005716629937264689,0.0025587345075582042
loads,0.004538523329436613,0.00020600783424639603,0.005554913930263121
llevar,0.00011280336638684112,0.016354137750642043,0.005415804030455699
llevan,0.0001441101671716722,0.009667660844618325,0.01193034656975144
llena,0.00015838848346172937,0.015007856671266483,0.0038691978864092667
llegue,0.0004571900236782971,0.018023476054180743,0.023696580167479896
llegan,0.00013163783821171514,0.009997310759657999,0.0018916238764253896
llega,0.0001917416818990427,0.009452553106935444,0.0030921365643446956
llamado,9.499378899689872e-05,0.008930947046693291,0.012688162175317737
linda,6.381104141827438e-05,0.011129755540993366,0.0002263951101553583
limpieza,8.354653742602702e-05,0.00620140822016884,0.010653654223491123
limestone,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
leyendas,5.2570120306272594e-05,0.005221562592744485,0.0005011154639138651
levanta,9.939689299912284e-05,0.011603115180814116,0.014313513531865938
less,0.007431972274089095,0.0005047175242783822,0.009948488436465201
legend,0.003777858261803519,0.00011941999632964172,0.0194403907972835
learn,0.006406000450079646,0.00039673535507945965,0.03311603351203453
lead,0.0032340319430243358,0.0001226544745766535,0.00020933353716212364
later,0.0038570116140922645,0.00039555184451029547,0.008425706921853111
last,0.00589577599839485,6.485778630879027e-05,0.01523685058551299
kids,0.004719434852521777,3.558610997058877e-05,0.0013956539884619457
junk,0.005850199668338863,0.0003039402049711536,0.0013880369175219246
jose,0.0028429652008536404,9.135261483017308e-05,0.012128924980289814
jardín,0.00012288097532346665,0.010167875857553731,0.00020157045056426085
items,0.0046254498756122964,0.0004169927534252408,0.004715687252960333
insurgente,4.301728419629778e-05,0.002751712926496509,0.004994967597053129
incredible,0.0056139109095121225,0.0003836768324433449,0.0018351394711433463
incomparable,0.0029267548078933483,0.002096087458204602,0.015725674359722733
impresionó,9.141843495122494e-05,0.02045597986650555,0.01537345897186218
imposing,0.005846671590515224,0.000496029150720188,0.01649470089137496
importancia,9.265375263857811e-05,0.01215747973562442,0.014940308026440415
iluminado,6.953712113693007e-05,0.01335375075271274,0.006907363284309312
iluminada,0.00011218633263903124,0.011311485625656767,0.001121106363662772
igual,0.00014855167469316288,0.009476779666228119,0.008406750029834166
iglesia,0.00013863961531657978,0.005183317087717764,0.0023246642339048757
idea,0.0022808436310774553,0.0021852182927835097,0.007417926498726609
ice,0.004893529608139259,0.0002422319515083441,0.008987195910211476
i'm,0.0,0.0,0.0
huele,2.2635964774005154e-05,0.0033630547796024883,0.0026886132258786217
house,0.0034538642035027213,1.2972584370531174e-05,0.005143778492952509
hour,0.0027990371052094764,1.25468077986248e-05,0.0004097372371371795
hot,0.005764292152814018,0.00017490372646223514,0.00833508381677988
hora,7.750329935404036e-05,0.008672117195910628,0.001631965355501102
homes,0.0039524714214293636,1.826986434499832e-05,0.011966634515176947
histórica,0.00024972811744131455,0.017333301338232653,0.01734960518264361
historical,0.004397244124314738,0.00019840460626326272,0.004240975047640181
historic,0.005365275302995404,0.00043916553002037767,0.0017223481795023343
him,0.00541843216289675,0.00017858908786588088,0.019358899226092116
highway,0.006655911531182836,0.0006999568528941617,0.0004165216881367492
higher,0.0061097272093378506,0.00044599800440045425,0.017008595307957473
high,0.004501960484514332,0.00014860124887578938,0.0002804478758830073
heroes,0.005131218726176836,0.00013181911484003872,0.006003404587160946
hermosas,0.00010406799857548699,0.009400303973517855,0.004556548748210158
head,0.0033636748778216423,5.55357580463105e-05,0.0027990517074671225
hawking,0.00541538862271385,0.0003281142080492716,0.003863763408795327
hard,0.00526588219554409,0.00034508836041439615,0.004824261204159325
gustaría,3.674579069996359e-05,0.006367939141490131,0.0012164377823448938
grupo,0.0016140895133744833,0.003431872303759745,0.013840314246841984
group,0.006665379453459057,0.0004251583484415547,0.006220856319561999
gracias,0.002379666410595853,0.0038040339425917617,0.0014554747356692506
gorditas,0.00011045725245209194,0.007724638964050017,0.0007450537699718983
goes,0.0028127527022580594,0.0001416542339517386,0.01282471625261975
gnc,0.005908739482032068,0.00041346635679392126,0.011361238953992901
gives,0.00565730383852914,0.00011865310590126228,0.006332701246268999
gigantic,0.005340334926439083,0.0003978828006360136,0.014545396864717201
gigantesco,0.00012323767200580612,0.011662368008245924,0.012496874404041004
free,0.0056803685899146925,0.000594517718472066,0.007481254617460642
four,0.0027990371052094764,1.25468077986248e-05,0.0004097372371371795
fortress,0.004307977598822723,0.00016832270750712398,0.007216748797898863
forget,0.006179692123443759,0.00035383958032303247,0.014292207857303476
flat,0.0037539388908006677,5.388327961393207e-06,0.014564195535081056
final,9.831798751609713e-05,0.010484696971776175,0.008899683769744239
fin,3.512208578053422e-05,0.003745544533325781,0.003631821052927966
fila,0.0002023329964757665,0.011472940243381765,0.018769063276489868
feo,6.08716424059977e-05,0.007387679401148772,0.0003626110653297881
fee,0.005611404958534233,0.00048825674368263897,0.016032821167549182
favorite,0.003512091212703043,0.0001535973492931115,0.006613279409311479
far,0.003711287466681549,0.00010447677273649921,0.010874737485219438
fan,0.0020692127254879388,0.006928241808772621,0.008970508838733987
famoso,3.729730828126256e-05,0.0047526180447190515,0.00027461741173556313
familias,0.00024300404278590002,0.01620224626418723,0.0005330585262115241
falta,5.410053180310425e-05,0.006080503494054591,0.0013687688628774876
fact,0.006238543288446376,0.0003063454277978054,0.0023220578956347276
face,0.006544377263326596,0.000472369714787611,0.006044236956173377
explanation,0.004222126995892111,0.0003843388816878517,0.012501385435826446
eventually,0.004254874458414807,8.755651866223295e-05,0.0011135614157561946
evening,0.006427586646761004,0.0006970681417029032,0.002331112231200555
estrechos,8.499383021870767e-05,0.008317277364816088,0.007209032678186407
estrechas,9.327731772966832e-05,0.009628644150258533,0.019446307138570075
esplendor,0.00014211447724405343,0.028525566596186748,0.022829079764062045
especially,0.005278305956220218,6.918038490204598e-06,0.007110211091771046
especial,7.861080339999372e-05,0.005395312845001581,0.0008036407868722362
españoles,5.891077475154135e-05,0.015778761995499217,0.022438101322471767
espalda,3.016938243490803e-05,0.0022786835121134134,0.0025153608278109477
esfuerzo,2.3847591063610708e-05,0.004787295476043438,0.0027837142585987232
escenario,4.057063780988679e-05,0.005297510302998675,3.808880644542426e-05
escalinata,9.598015964389606e-05,0.009730995982719816,0.005135373497999656
escalada,6.648674606524005e-05,0.005298623834860545,0.0059549706914251
erigido,0.00024365626768395817,0.013982752646831012,0.0011185079614932467
entorno,6.760068780979449e-05,0.011260875138505533,0.007835040961755645
entonces,0.0001677843238565396,0.012174302713920193,0.007004251171179811
end,0.0048015604145166335,0.00037589590443225067,0.008983200610636097
encontrar,0.0001099625601805901,0.010852226407988901,0.00509427080406097
emblemáticos,6.179526458617465e-05,0.016449268143535208,0.006013340185794073
ejercicio,0.00010617184804245952,0.011697359166314685,0.014231844749310746
effort,0.005048279695180815,0.0004439209963812963,0.00775584030430875
edificio,7.139628969363928e-05,0.004810387107577443,0.00684913168842449
económico,0.0005019870584540587,0.01833631156969501,0.026604591244127923
easy,0.009097460745941578,0.0009468799066972318,0.010224289191270988
east,0.004375971603335741,3.227377853217002e-05,0.007797276637552936
easily,0.004307977598822723,0.00016832270750712398,0.007216748797898863
días,0.00019183077047332182,0.011003788015272877,0.009925524912205467
drove,0.006572939161009461,0.0005664356336111091,0.0013159430087162215
drop,0.0025766945887564156,0.00010148558583752868,0.0013029538276168881
downtown,0.0039619344559769796,0.0003453398738409183,0.025280678196751633
does,0.003742207374880217,6.480539829304491e-05,0.0004406413859344401
divisa,0.00014621070276668173,0.009122630409460633,0.007835377989896213
disponible,5.8058376490797386e-05,0.003841131872724858,0.002467794497538925
disfruten,0.00012701229963203936,0.005732920349978389,0.0026845682848881777
direct,0.0035228274606267603,0.00010573814535623956,0.01421968043604369
dinner,0.00365023595656051,0.00019278769663134027,0.0009182334493742661
difíciles,6.460300715094491e-05,0.007144890009203859,0.003233522327727287
difícil,0.0001542415380641068,0.011485808184206234,0.009979646003514477
difficult,0.003992477629472074,6.134032008465863e-05,0.004738553673220767
detrás,0.00012300999730872542,0.008933017337177735,0.011504006865721122
detalle,0.0001533418369953082,0.006763733844170222,0.007721580100764746
descansar,0.00010792527868415638,0.010975515828289468,0.00147330108072896
derecha,9.15919429962371e-05,0.011058465820103825,0.006943539800407008
demás,0.00029697988842439704,0.013868776919334731,0.003926605119819715
demasiados,0.00017076216064715305,0.010869193157177276,0.005998047940813391
definitely,0.004213822785748082,3.271238697150421e-05,0.0037753581318604266
decidimos,0.00019312686712718693,0.01153061536820985,0.012032300240961283
debido,9.10911035060196e-05,0.011644321364966622,0.007230202936081915
dead,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
d,0.0,0.0,0.0
cómodo,0.00013734437717645987,0.014987710488255425,0.006496901520447533
cámara,6.366205033680729e-05,0.008808257687315472,0.004758213533087159
cumbre,0.00017442824311788603,0.014324389230996304,0.013229648589484843
cuenta,0.00013689196107419642,0.010615711613090998,0.009704434462082728
crowds,0.0070855183152103264,0.0007372233400590643,0.004507624236758776
cristal,5.744059755796151e-05,0.004128589086572713,0.0019896951590036138
cream,0.004893529608139259,0.0002422319515083441,0.008987195910211476
couple,0.005271922618572801,0.00016656270549827428,0.0028135214793987887
costado,0.0002115892762863582,0.015230459223027593,0.006583935072581184
cosa,0.00016779404781693322,0.01792049513716451,0.015317177825828978
contar,9.463818282627304e-05,0.010586878232814562,0.00429795455305305
consider,0.004298092827890365,9.17845313348461e-05,0.0018103187625490044
conservado,0.00021435101495465256,0.019204677121461244,0.004876695405444813
consejo,0.00015899705034699588,0.010652184377109646,0.003501242023700496
conocido,8.789260817045812e-05,0.009756675666224846,0.010208009763737732
conmemorativa,5.687610474103811e-05,0.007303847413005393,0.004486746667470173
coming,0.003265870327030315,4.658288768331544e-05,0.0025059101920999636
comida,3.886643347090255e-05,0.009959683800732444,0.0032317058105687277
comes,0.004025353570210374,0.00020980340674972152,0.003926898018837192
comer,0.002187279016850078,0.006215677479291999,0.009490816664081074
colosal,0.00010507227777707334,0.014024771273154686,0.011783165204348228
colors,0.0036528757424573108,8.946162181492604e-05,0.0005738517254101011
colorida,0.00029721864521388094,0.014956250998135693,0.013432055723521087
color,6.817755832546526e-05,0.007492214306863498,0.0013212760689092454
colinas,0.0002169343801635782,0.012633750915334042,0.01777972498645477
cobblestone,0.004508772342360823,9.798742539389126e-05,0.003994991993755377
close,0.0043825263577946475,0.00019903702197613326,0.006319374702810856
city's,0.0,0.0,0.0
cielo,4.4707698652659764e-05,0.00412226067306291,0.0014391794466018953
chiste,0.000175546244728118,0.023878965846476592,0.003916853503799942
cathedrals,0.0034757812525673033,7.419157525862922e-05,0.0005722745029851999
castillo,0.002743565367433561,0.005365072599146943,0.01388108359874846
carry,0.0030019585066851707,0.00022529140150161076,0.0009917144939679266
carried,0.0037539388908006677,5.388327961393207e-06,0.014564195535081056
característico,9.224808128921615e-05,0.011116448743348273,0.006709378396804856
calvario,0.003442546523164151,0.005212794339735189,0.01958955373579698
callejuelas,0.00020261666095826522,0.012206796171225722,0.0020125608319258082
café,0.00013142152648802318,0.00829075940626051,0.0019571147778284
cafe,0.003961428032918698,9.528614982612798e-05,0.0046285372290747985
caer,0.00010508592318218613,0.01137303989510137,0.001896459369645708
cada,2.1611812644830287e-05,0.003072180966535703,0.0017590246906895193
cable,0.0028342338710425426,0.007648325978892613,0.012228310542678035
c,0.0,0.0,0.0
busy,0.00581929772426137,3.4518600745410886e-05,0.0012171786176552425
burn,0.002371488546593114,0.00011610643138196677,0.0063207795193995124
broke,0.0015654310158606573,3.230740700156467e-05,0.004164624699244905
brisa,7.23828498423672e-05,0.005526456531744964,0.0003238024712766603
bonitas,0.00015892956436111338,0.011145170248663936,0.013084350380860331
birds,0.004279598362698993,0.00038879426250704017,0.0008798473971187201
between,0.002610397321523102,0.00012492406594121774,0.001272813906756796
besos,0.007511544285153453,0.00044295740021820917,0.005285679494986163
bello,0.00037014864595335265,0.022377721908544736,0.006801654465039985
bebidas,6.796777716815144e-05,0.008341555836802789,0.001775617488195359
beat,0.006826567284806066,0.0006202356150217432,0.01345834560319562
basílica,0.00010264501360508069,0.005137650948725947,0.004257787550825393
basura,3.8323990821597165e-05,0.004163530925706865,0.0021220494440169642
bajo,0.0001091108279738965,0.010271808230040584,0.002615907458897115
b,0.0,0.0,0.0
aún,0.00016570458395566198,0.014377180797859785,0.007010528973498119
avoid,0.004634604725307932,8.066936381680228e-05,0.012986846710236671
atrás,0.00017478345442360654,0.01790767318499375,0.015101291903870438
atractivos,6.322576228072565e-05,0.007532593305035438,0.005894788384423574
atractivo,0.00022577859217735004,0.011625534202066568,0.0067527155433808805
atracción,0.0001026992566551179,0.012136396624114488,0.007368759749366098
atentos,2.340377551585762e-05,0.005863676519050151,0.004475994907851791
ate,0.005172282859185921,0.00020882991158773667,0.021638365103678513
asistir,4.4743743894782005e-05,0.006203800044641219,0.010876523440112916
ascenso,0.00024173699114349038,0.015653467329432874,0.009027507820169273
artículos,0.0002844429936302168,0.010056068945700922,0.010994653869592173
artist,0.004128577890924932,0.000265064691498794,0.012174368303952328
artesanía,0.00011263126928470415,0.009727056402255303,0.006765593986633027
another,0.004046932206074478,0.00021431995760480863,0.008154488156277808
anochecer,0.00011836701826470228,0.014577659508503132,0.027294896140354012
angostas,0.00025051264940170737,0.011803800539797227,0.018062175019918372
amaizing,0.003497653775370389,0.00034061919823349425,0.03825956032159855
am,0.004811973935877429,0.00021352662556589288,0.0004720686957777301
always,0.007173110953841512,0.00047038176421879184,0.0007045354147500449
alturas,0.0002489881556664225,0.014941670533905166,0.005993430395610453
altitude,0.004146962144274544,0.0001442076331964323,0.007819442330987844
allowed,0.0044599831037438155,0.00034987403605122214,0.01073641481284555
air,0.004440460304450713,0.0001602980595451921,0.016998798896216034
ahora,0.00017505512144005283,0.008804744329665245,0.00537223763305402
ahead,0.0032754461820877516,0.00015390333308970013,0.011103369380161467
agua,3.709799286372716e-05,0.004205072772748257,0.0025078070235408437
agradable,0.00010657596011743472,0.012705435889959175,0.0009588253957643458
advise,0.006639089732043391,0.000373842581782443,0.015259995096993842
admire,0.0055149632612032234,0.00010103441241859035,0.011702492670157888
adentro,0.0002844341312365917,0.015912104885488443,0.004560455449332118
access,0.005359398214710086,0.0001932837149408842,0.0021919026600373064
absolutely,0.0048762251986691615,0.0004970614853348942,0.015807665449975
6,0.0,0.0,0.0
40,0.004114697777531603,4.737343872124442e-05,0.0017866823620065028
4,0.0,0.0,0.0
28,0.002139791406545265,0.0016854247270597768,0.011337371186577981
20,0.004223836774970123,0.003600140806419074,0.003909894086554527
2,0.0,0.0,0.0
1939,0.004379530023605081,7.206904757495849e-05,0.018675553404520873
18,0.005375914872328204,0.0017868314770222945,0.0011491869808144697
